%time,field.data
379813000000,-0.597210754234
379813000000,-0.597210754234
379813000000,-0.597210754234
379813000000,-0.597210754234
379813000000,-0.597210754234
379813000000,-0.597210754234
379813000000,-0.597210754234
379813000000,-0.597210754234
379813000000,-0.597210754234
379813000000,-0.597210754234
379813000000,-0.597210754234
379813000000,-0.597210754234
379813000000,-0.597210754234
379813000000,-0.597210754234
379813000000,-0.597210754234
379813000000,-0.597210754234
379813000000,-0.597210754234
379813000000,-0.597210754234
379813000000,-0.597210754234
379813000000,-0.597210754234
379813000000,-0.597210754234
379813000000,-0.597210754234
379813000000,-0.597210754234
379816000000,-0.597210754234
379816000000,-0.597210754234
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379833000000,-0.592072659286
379848000000,-0.592072659286
379853000000,-0.587478601511
379853000000,-0.587478601511
379853000000,-0.587478601511
379853000000,-0.587478601511
379853000000,-0.587478601511
379853000000,-0.587478601511
379853000000,-0.587478601511
379853000000,-0.587478601511
379853000000,-0.587478601511
379853000000,-0.587478601511
379853000000,-0.587478601511
379853000000,-0.587478601511
379853000000,-0.587478601511
379853000000,-0.587478601511
379853000000,-0.587478601511
379853000000,-0.587478601511
379853000000,-0.587478601511
379853000000,-0.587478601511
379853000000,-0.587478601511
379853000000,-0.587478601511
379853000000,-0.587478601511
379853000000,-0.587478601511
379853000000,-0.587478601511
379854000000,-0.587478601511
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379873000000,-0.583294033133
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379893000000,-0.579450323365
379899000000,-0.579450323365
379899000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379901000000,-0.579450323365
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379913000000,-0.575903377155
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379933000000,-0.572627323985
379949000000,-0.572627323985
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379953000000,-0.569609194086
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379973000000,-0.566844455863
379976000000,-0.566844455863
379976000000,-0.566844455863
379976000000,-0.566844455863
379976000000,-0.566844455863
379976000000,-0.566844455863
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
379993000000,-0.564333357854
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380013000000,-0.562078050686
380033000000,-0.560080466001
380033000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380035000000,-0.560080466001
380048000000,-0.560080466001
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380053000000,-0.558340907651
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380073000000,-0.55685727314
380093000000,-0.555624778109
380093000000,-0.555624778109
380093000000,-0.555624778109
380093000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380094000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
380096000000,-0.555624778109
